1223196,116.025280,39.992406
1223197,116.025150,39.992317
1223198,116.025105,39.992287
1223199,116.025002,39.992236
1223200,116.024933,39.992203
1223201,116.024807,39.992149
1223202,116.024754,39.992129
1223203,116.024612,39.992081
1223204,116.024494,39.992043
1223205,116.024395,39.992015
1223206,116.024292,39.991987
1223207,116.024231,39.991974
1223208,116.024113,39.991951
1223209,116.023903,39.991918
1223210,116.023743,39.991895
1223211,116.023571,39.991865
1223212,116.023518,39.991854
1223213,116.023399,39.991829
1223214,116.023315,39.991809
1223215,116.023220,39.991783
1223216,116.023045,39.991735
1223217,116.022831,39.991676
1223218,116.022575,39.991608
1223219,116.022480,39.991582
1223220,116.022366,39.991544
1223221,116.022167,39.991473
1223222,116.021969,39.991399
1223223,116.021755,39.991318
1223224,116.021572,39.991244
1223225,116.021431,39.991186
1223226,116.021301,39.991130
1223227,116.021137,39.991043
1223228,116.021038,39.990985
1223229,116.020832,39.990857
1223230,116.020676,39.990761
1223231,116.020409,39.990583
1223232,116.020199,39.990438
1223233,116.020050,39.990331
1223306,116.020252,39.979950
1223307,116.020653,39.979802
1223308,116.020943,39.979703
1223309,116.021088,39.979655
1223310,116.021187,39.979617
1223311,116.021393,39.979538
1223312,116.021744,39.979396
1223313,116.021954,39.979317
1223314,116.022057,39.979268
1223315,116.022167,39.979210
1223316,116.022259,39.979157
1223317,116.022488,39.979014
1223318,116.022614,39.978925
1223319,116.022705,39.978851
1223320,116.022789,39.978780
1223321,116.022839,39.978734
1223322,116.022961,39.978612
1223323,116.023056,39.978506
1223324,116.023193,39.978350
1223325,116.023346,39.978180
1223326,116.023514,39.977987
1223327,116.023777,39.977692
1223328,116.023972,39.977473
1223329,116.024246,39.977163
1223330,116.024487,39.976888
1223331,116.024708,39.976634
1223332,116.024948,39.976364
1223333,116.025158,39.976128
1223334,116.025337,39.975924
1223335,116.025490,39.975751
1223336,116.023876,39.964078
1223337,116.023861,39.963974
1223338,116.023808,39.963610
1223339,116.023750,39.963437
1223340,116.023670,39.963265
1223341,116.023495,39.962972
1223342,116.023422,39.962585
1223343,116.023422,39.962573
1223344,116.023392,39.962245
1223345,116.023399,39.962077
1223346,116.023434,39.961952
1223347,116.023449,39.961876
1223348,116.023438,39.961807
1223349,116.023403,39.961713
1223350,116.023212,39.961479
1223351,116.023121,39.961319
1223352,116.023083,39.961227
1223353,116.022949,39.960861
1223354,116.022762,39.960663
1223355,116.022694,39.960589
1223356,116.022644,39.960500
1223357,116.022610,39.960401
1223358,116.022595,39.960320
1223359,116.022621,39.960180
1223360,116.022617,39.960004
1223361,116.022579,39.959910
1223362,116.022526,39.959841
1223363,116.022385,39.959793
1223364,116.021961,39.959689
1223365,116.021778,39.959623
1223366,116.021648,39.959585
1223367,116.021576,39.959546
1223368,116.021458,39.959447
1223369,116.021355,39.959277
1223370,116.021343,39.959091
1223371,116.021343,39.958992
1223372,116.021336,39.958873
1223373,116.021278,39.958753
1223374,116.021107,39.958565
1223375,116.021030,39.958448
1223376,116.021019,39.958366
1223377,116.021030,39.958275
1223378,116.021065,39.958171
1223379,116.021111,39.958077
1223380,116.021145,39.957990
1223381,116.021225,39.957886
1223382,116.021347,39.957794
1223383,116.021462,39.957723
1223384,116.021534,39.957659
1223385,116.021633,39.957540
1223386,116.021702,39.957380
1223387,116.021778,39.957260
1223388,116.021870,39.957227
1223389,116.021965,39.957263
1223390,116.021435,39.966685
1223391,116.021435,39.966627
1223392,116.021446,39.966538
1223393,116.021469,39.966449
1223394,116.021488,39.966410
1223395,116.021503,39.966382
1223396,116.021538,39.966337
1223397,116.021565,39.966306
1223398,116.021637,39.966235
1223399,116.021706,39.966179
1223400,116.021839,39.966059
1223401,116.021893,39.966014
1223402,116.021965,39.965948
1223403,116.022038,39.965886
1223404,116.022095,39.965836
1223405,116.022171,39.965759
1223406,116.022255,39.965663
1223407,116.022366,39.965513
1223408,116.022488,39.965345
1223409,116.022545,39.965276
1223410,116.022614,39.965207
1223411,116.022690,39.965144
1223412,116.022793,39.965068
1223413,116.022865,39.965014
1223414,116.022980,39.964935
1223415,116.023163,39.964823
1223416,116.023216,39.964788
1223417,116.023239,39.964768
1223418,116.023262,39.964750
1223419,116.023285,39.964727
1223420,116.023304,39.964706
1223421,116.023312,39.964691
1223422,116.023323,39.964668
1223423,116.023335,39.964617
1223424,116.023335,39.964602
1223425,116.023335,39.964551
1223426,116.023327,39.964508
1223427,116.023319,39.964483
1223428,116.023274,39.964361
1223429,116.023254,39.964294
1223430,116.023247,39.964239
1223431,116.023247,39.964231
1223432,116.023254,39.964203
1223433,116.023289,39.964162
1223434,116.023338,39.964132
1223435,116.023369,39.964122
1223436,116.023396,39.964116
1223437,116.023449,39.964114
1223438,116.023495,39.964122
1223439,116.023541,39.964134
1223440,116.023628,39.964165
1223441,116.023670,39.964177
1223442,116.023705,39.964183
1223443,116.023735,39.964185
1223444,116.023789,39.964175
1223445,116.124901,39.951134
1223446,116.072037,39.996368
1223447,116.072063,39.996429
1223448,116.072075,39.996452
1223449,116.072086,39.996468
1223450,116.072109,39.996496
1223451,116.072121,39.996511
1223452,116.072144,39.996531
1223453,116.072193,39.996564
1223454,116.072220,39.996580
1223455,116.072262,39.996597
1223456,116.072289,39.996605
1223457,116.072319,39.996613
1223458,116.072392,39.996623
1223459,116.072460,39.996628
1223460,116.072525,39.996630
1223461,116.072617,39.996625
1223462,116.072704,39.996620
1223463,116.072918,39.996595
1223464,116.073021,39.996582
1223465,116.072262,39.996819
1223466,116.072247,39.996999
1223467,116.072262,39.997159
1223468,116.072285,39.997248
1223469,116.072289,39.997373
1223470,116.072285,39.997444
1223471,116.072281,39.997498
1223472,116.072254,39.997637
1223473,116.072231,39.997709
1223474,116.072197,39.997879
1223475,116.072193,39.997915
1223476,116.072205,39.997966
1223477,116.072212,39.997994
1223478,116.072228,39.998029
1223479,116.083641,39.987501
1223480,116.083504,39.987167
1223481,116.083504,39.987152
1223482,116.083504,39.987142
1223483,116.083515,39.987127
1223484,116.083523,39.987122
1223485,116.083592,39.987114
1223486,116.083767,39.987111
1223487,116.084034,39.987119
1223488,116.084332,39.987104
1223489,116.084518,39.987109
1223490,116.084568,39.987096
1223491,116.084583,39.987089
1223492,116.084595,39.987076
1223493,116.084610,39.987045
1223494,116.084629,39.986913
1223495,116.084641,39.986758
1223496,116.084648,39.986516
1223497,116.084675,39.986214
1223498,116.084686,39.986089
1223499,116.084679,39.985903
1223500,116.084683,39.985865
1223501,116.084686,39.985850
1223502,116.084698,39.985835
1223503,116.084713,39.985825
1223504,116.084728,39.985820
1223505,116.084747,39.985814
1223506,116.084770,39.985812
1223507,116.084808,39.985814
1223508,116.084896,39.985822
1223509,116.085213,39.985820
1223510,116.085697,39.985863
1223511,116.085751,39.985863
1223512,116.086029,39.985855
1223513,116.086369,39.985863
1223514,116.086517,39.985860
1223515,116.086544,39.985855
1223516,116.086552,39.985853
1223517,116.086563,39.985845
1223518,116.086582,39.985822
1223519,116.086601,39.985784
1223520,116.086628,39.985713
1223521,116.086800,39.985049
1223522,116.086929,39.984558
1223523,116.087132,39.983910
1223524,116.087200,39.983648
1223525,116.087318,39.980695
1223526,116.082424,39.982933
1223527,116.082413,39.983060
1223528,116.082466,39.983915
1223529,116.082489,39.984189
1223530,116.082569,39.985697
1223531,116.082581,39.985751
1223532,116.082592,39.985792
1223533,116.082623,39.985842
1223534,116.082779,39.986043
1223535,116.082901,39.986160
1223536,116.083023,39.986321
1223537,116.083214,39.986699
1223538,116.083366,39.987061
1223539,116.083473,39.987246
1223540,116.082657,39.983088
1223541,116.082851,39.983192
1223542,116.083180,39.983355
1223543,116.083450,39.983500
1223544,116.083607,39.983554
1223545,116.083748,39.983594
1223546,116.083866,39.983620
1223547,116.084003,39.983638
1223548,116.084103,39.983653
1223549,116.084198,39.983663
1223550,116.084587,39.983668
1223551,116.084927,39.983673
1223552,116.085373,39.983660
1223553,116.086037,39.983625
1223554,116.086342,39.983617
1223555,116.086796,39.983615
1223556,116.086968,39.983620
1223557,116.087799,39.983838
1223558,116.087936,39.983877
1223559,116.088135,39.983922
1223560,116.082764,39.982620
1223561,116.083092,39.982646
1223562,116.083443,39.982674
1223563,116.083580,39.982679
1223564,116.083759,39.982684
1223565,116.083954,39.982684
1223566,116.084156,39.982679
1223567,116.084251,39.982671
1223568,116.084332,39.982658
1223569,116.084431,39.982628
1223570,116.084503,39.982595
1223571,116.084564,39.982562
1223572,116.084724,39.982458
1223573,116.084946,39.982295
1223574,116.085178,39.982124
1223575,116.085308,39.982033
1223576,116.086060,39.981532
1223577,116.085968,39.982450
1223578,116.085957,39.982641
1223579,116.085949,39.982831
1223580,116.088039,39.980263
1223581,116.088589,39.980052
1223582,116.088738,39.980003
1223583,116.088799,39.979981
1223584,116.088940,39.979935
1223585,116.089020,39.979904
1223586,116.089127,39.979856
1223587,116.089188,39.979825
1223588,116.089260,39.979782
1223589,116.089317,39.979739
1223590,116.089375,39.979688
1223591,116.089397,39.979665
1223592,116.089424,39.979642
1223593,116.089451,39.979607
1223594,116.089535,39.979497
1223595,116.089645,39.979350
1223596,116.089745,39.979215
1223597,116.089836,39.979093
1223598,116.089924,39.978979
1223599,116.090008,39.978869
1223600,116.090107,39.978734
1223601,116.090260,39.978533
1223602,116.090424,39.978325
1223603,116.090462,39.978277
1223604,116.090515,39.978223
1223605,116.090550,39.978188
1223606,116.090607,39.978137
1223607,116.090763,39.978015
1223608,116.090813,39.977982
1223609,116.090828,39.977971
1223610,116.089954,39.979719
1223611,116.088150,39.983882
1223612,116.088776,39.982351
1223613,116.089001,39.981806
1223614,116.089630,39.980385
1223615,116.090061,39.979502
1223616,116.073437,39.986778
1223617,116.073319,39.986758
1223618,116.073090,39.986720
1223619,116.072922,39.986694
1223620,116.072552,39.986664
1223621,116.072155,39.986644
1223622,116.071980,39.986656
1223623,116.071713,39.986687
1223624,116.094109,39.964328
1223625,116.093948,39.964358
1223626,116.093834,39.964381
1223627,116.093639,39.964411
1223628,116.093521,39.964429
1223629,116.093445,39.964434
1223630,116.093361,39.964434
1223631,116.093247,39.964427
1223632,116.093182,39.964414
1223633,116.093063,39.964383
1223634,116.092949,39.964353
1223635,116.092831,39.964330
1223636,116.092632,39.964244
1223637,116.089172,39.964755
1223638,116.088890,39.964577
1223639,116.088810,39.964539
1223640,116.088779,39.964528
1223641,116.088600,39.964513
1223642,116.088284,39.964455
1223643,116.088207,39.964434
1223644,116.087982,39.964356
1223645,116.087433,39.964147
1223646,116.087273,39.964078
1223647,116.087185,39.964038
1223648,116.087132,39.964005
1223649,116.087006,39.963910
1223650,116.086933,39.963842
1223651,116.086895,39.963804
1223652,116.086697,39.963547
1223653,116.089245,39.964691
1223654,116.089230,39.964645
1223655,116.089214,39.964612
1223656,116.089191,39.964579
1223657,116.089169,39.964554
1223658,116.089115,39.964495
1223659,116.089108,39.964483
1223660,116.089104,39.964470
1223661,116.089100,39.964445
1223662,116.089104,39.964429
1223663,116.089108,39.964422
1223664,116.089115,39.964409
1223665,116.092476,39.964251
1223666,116.092308,39.964205
1223667,116.092243,39.964190
1223668,116.092159,39.964175
1223669,116.092133,39.964172
1223670,116.092110,39.964172
1223671,116.092022,39.964175
1223672,116.091934,39.964185
1223673,116.091858,39.964198
1223674,116.091805,39.964211
1223675,116.091782,39.964218
1223676,116.091671,39.964254
1223677,116.091587,39.964292
1223678,116.091534,39.964315
1223679,116.091373,39.964401
1223680,116.091240,39.964473
1223681,116.091095,39.964554
1223682,116.090992,39.964600
1223683,116.090927,39.964628
1223684,116.090740,39.964691
1223685,116.090523,39.964762
1223686,116.090324,39.964839
1223687,116.090286,39.964851
1223688,116.090241,39.964862
1223689,116.090172,39.964874
1223690,116.090088,39.964884
1223691,116.089798,39.964930
1223692,116.089661,39.964948
1223693,116.089592,39.964956
1223694,116.089520,39.964958
1223695,116.089474,39.964956
1223696,116.089455,39.964953
1223697,116.089439,39.964948
1223698,116.089405,39.964935
1223699,116.089378,39.964920
1223700,116.092503,39.964183
1223701,116.092430,39.964160
1223702,116.092289,39.964124
1223703,116.092251,39.964116
1223704,116.092190,39.964109
1223705,116.092133,39.964104
1223706,116.092087,39.964101
1223707,116.092041,39.964104
1223708,116.091972,39.964109
1223709,116.091873,39.964124
1223710,116.091614,39.964195
1223711,116.091545,39.964223
1223712,116.091473,39.964259
1223713,116.091305,39.964350
1223714,116.091194,39.964409
1223715,116.091034,39.964498
1223716,116.090939,39.964544
1223717,116.090874,39.964567
1223718,116.090694,39.964630
1223719,116.090477,39.964701
1223720,116.090363,39.964752
1223721,116.090256,39.964785
1223722,116.090210,39.964795
1223723,116.090149,39.964803
1223724,116.090065,39.964813
1223725,116.089775,39.964859
1223726,116.089638,39.964877
1223727,116.089577,39.964884
1223728,116.089516,39.964887
1223729,116.089497,39.964884
1223730,116.089470,39.964879
1223731,116.089439,39.964864
1223732,116.110142,39.962807
1223733,116.109474,39.963300
1223734,116.109459,39.963310
1223735,116.108700,39.963809
1223736,116.108276,39.964099
1223737,116.107937,39.964373
1223738,116.109840,39.963552
1223739,116.109905,39.963605
1223740,116.109947,39.963646
1223741,116.110046,39.963778
1223742,116.110107,39.963867
1223743,116.110153,39.963949
1223744,116.110207,39.964043
1223745,116.110287,39.964203
1223746,116.110336,39.964284
1223747,116.110630,39.964821
1223748,116.110775,39.965116
1223749,116.111023,39.965515
1223750,116.111221,39.965833
1223751,116.111328,39.966003
1223752,116.124497,39.960231
1223753,116.124477,39.960157
1223754,116.124435,39.960025
1223755,116.124340,39.959803
1223756,116.124291,39.959691
1223757,116.124188,39.959440
1223758,116.124085,39.959208
1223759,116.123947,39.958959
1223760,116.123806,39.958646
1223761,116.122295,39.960805
1223762,116.122456,39.961095
1223763,116.122234,39.960635
1223764,116.124031,39.959976
1223765,116.123756,39.960081
1223766,116.122135,39.960579
1223767,116.122143,39.960599
1223768,116.122150,39.960609
1223769,116.122158,39.960617
1223770,116.122170,39.960625
1223771,116.122185,39.960632
1223772,116.122200,39.960635
1223773,116.122257,39.960625
1223774,116.122273,39.960615
1223775,116.122280,39.960607
1223776,116.122288,39.960597
1223777,116.122292,39.960589
1223778,116.122295,39.960566
1223779,116.122295,39.960559
1223780,116.122295,39.960551
1223781,116.122292,39.960541
1223782,116.122284,39.960526
1223783,116.122273,39.960513
1223784,116.122261,39.960505
1223785,116.122250,39.960500
1223786,116.122238,39.960498
1223787,116.122227,39.960498
1223788,116.122212,39.960498
1223789,116.122192,39.960500
1223790,116.122177,39.960505
1223791,116.122162,39.960513
1223792,116.122154,39.960518
1223793,116.122147,39.960526
1223794,116.122143,39.960533
1223795,116.122139,39.960541
1223796,116.122135,39.960556
1223797,116.083866,39.938812
1223798,116.083908,39.938761
1223799,116.083931,39.938733
1223800,116.083969,39.938698
1223801,116.084019,39.938647
1223802,116.084091,39.938563
1223803,116.084145,39.938497
1223804,116.084198,39.938423
1223805,116.084454,39.938500
1223806,116.084694,39.938583
1223807,116.084972,39.938690
1223808,116.084999,39.938705
1223809,116.085011,39.938713
1223810,116.085014,39.938718
1223811,116.085018,39.938728
1223812,116.085018,39.938736
1223813,116.085018,39.938746
1223814,116.085014,39.938756
1223815,116.084763,39.939087
1223816,116.084751,39.939097
1223817,116.084740,39.939102
1223818,116.084721,39.939107
1223819,116.084702,39.939110
